video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507009584393899310,mia.allredd,I GWADAWADOED! #foryoupage #fyp ,82900,142,815,406600,"foryoupage, fyp",original sound,2025-05-21 21:11:25,https://www.tiktok.com/@mia.allredd/video/7507009584393899310
7506308015138606354,brius_045,🤺#paratii #trendingvideo #corajeelperrocobarde #coraje #muriel #enfermeria #medicina #hospital #fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ,999000,1216,78000,5100000,"paratii, trendingvideo, corajeelperrocobarde, coraje, muriel, enfermeria, medicina, hospital, fyp, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",original sound,2025-05-19 23:48:58,https://www.tiktok.com/@brius_045/video/7506308015138606354
7504788009468972319,lizzabeth.m,#foryou #rossfinds ,32500,108,602,256100,"foryou, rossfinds",som original,2025-05-15 21:30:31,https://www.tiktok.com/@lizzabeth.m/video/7504788009468972319
7500725680976547102,juandchan,What should I do??? #juandchan ,496600,1304,6444,4000000,juandchan,We Hug Now by Sydney Rose,2025-05-04 22:46:52,https://www.tiktok.com/@juandchan/video/7500725680976547102
7506169320423116054,marlon3m3,Aura #marlon #fyp #relateable #psl ,151300,702,8047,1200000,"marlon, fyp, relateable, psl",som original,2025-05-19 14:50:39,https://www.tiktok.com/@marlon3m3/video/7506169320423116054
7501520043348593966,msneundercover,my dance class banquet so i gotta come like somebody loves me #blacktiktok #banquet ,1200000,10400,5130,8500000,"blacktiktok, banquet",original sound,2025-05-07 02:09:13,https://www.tiktok.com/@msneundercover/video/7501520043348593966
7506229141612678431,llaurenray,It’s my favorite activity 🙂‍↔️🧍🏽‍♀️,49900,104,18100,461800,,original sound,2025-05-19 18:43:16,https://www.tiktok.com/@llaurenray/video/7506229141612678431
7507057214759144735,angelaaguilar_,🤭🧚🏻‍♀️ #CorazónDePiedra,162500,4898,849,2000000,corazóndepiedra,Corazón De Piedra,2025-05-22 00:16:12,https://www.tiktok.com/@angelaaguilar_/video/7507057214759144735
7506539182383238406,vceballosr,🌹 ,1500000,1131,106200,8400000,,sonido original,2025-05-20 14:45:56,https://www.tiktok.com/@vceballosr/video/7506539182383238406
7506738203777404191,jelks,no more please,392000,3699,59100,2600000,,original sound,2025-05-21 03:38:22,https://www.tiktok.com/@jelks/video/7506738203777404191
7506545638784371973,fedya._cat,#creatorsearchinsights #кітфедя #tictok ,202600,517,128800,2700000,"creatorsearchinsights, кітфедя, tictok",baks1605,2025-05-20 15:10:58,https://www.tiktok.com/@fedya._cat/video/7506545638784371973
7505884489608908063,magbagg,Work at FedEx and have a 3rd leg! Best of both worlds,55600,67,4946,581400,,ECE Marketing Airball,2025-05-18 20:25:34,https://www.tiktok.com/@magbagg/video/7505884489608908063
7506670171839384863,idkspeakup,😂😂😂😂 #idkspeakup #xyzcba #wiginfluencer #ifhelookhetook ,66600,176,2251,442500,"idkspeakup, xyzcba, wiginfluencer, ifhelookhetook",original sound,2025-05-20 23:14:32,https://www.tiktok.com/@idkspeakup/video/7506670171839384863
7499231903023713579,areyouokayshow,@sombr or cullen cousin? 🧛🏻 #areyouokay #sombr #twilight #nyc,952900,1097,18900,7300000,"areyouokay, sombr, twilight, nyc",original sound - Are You Okay?,2025-04-30 23:00:00,https://www.tiktok.com/@areyouokayshow/video/7499231903023713579
7507340548500540718,dima.zlopa,мем мем #fouryou ,140400,442,53600,992800,fouryou,оригинальный звук,2025-05-22 18:35:45,https://www.tiktok.com/@dima.zlopa/video/7507340548500540718
7504246877794077959,chyika007,ТГК: Чайка,114400,417,53600,911200,,оригинальный звук,2025-05-14 10:30:34,https://www.tiktok.com/@chyika007/video/7504246877794077959
7505134043881671958,raayanxx,#kaiser#kaiserimpact#bluelock#fyyyp#anime#012,192400,2195,16800,2800000,"kaiser, kaiserimpact, bluelock, fyyyp, anime, 012",suono originale,2025-05-16 19:53:14,https://www.tiktok.com/@raayanxx/video/7505134043881671958
7496630760993000726,fwsulta,TOP 5 WORST MAIN CHARACTER SYNDROME MOMENTS 😭 #maincharacter #maincharactersyndrome #mc #foryoupage #edit ,593700,2593,57100,5600000,"maincharacter, maincharactersyndrome, mc, foryoupage, edit",original sound,2025-04-23 21:56:12,https://www.tiktok.com/@fwsulta/video/7496630760993000726
