video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7497980121052220715,relaxingrolls,Satisfying ASMR car crushing #satisfying #ASMR #oddlysatisfying ,168700,1448,6698,5900000,"satisfying, asmr, oddlysatisfying",original sound,2025-04-27 13:13:25,https://www.tiktok.com/@relaxingrolls/video/7497980121052220715
7505897045144718623,bbyegan_,Omg that is a TON of drinks to leave behind 😅 I hope the next guests enjoy!! @Kevin Saylor #airbnb #host #fyp ,80700,352,83,453700,"airbnb, host, fyp",original sound,2025-05-18 21:14:20,https://www.tiktok.com/@bbyegan_/video/7505897045144718623
7505191612608367918,aaronparnas1,5/16,273900,6656,7832,1400000,,original sound,2025-05-16 23:37:14,https://www.tiktok.com/@aaronparnas1/video/7505191612608367918
7506756739795029279,tookssosecret,#fyp #🕺🏽🛸💕 #lameloball #liangeloball #lonzoball ,184700,350,9539,630400,"fyp, 🕺🏽🛸💕, lameloball, liangeloball, lonzoball",original sound,2025-05-21 04:50:15,https://www.tiktok.com/@tookssosecret/video/7506756739795029279
7505965308151139630,ajames1200,Realization setting in#Meme #MemeCut #army #militaryhumor #military #marines #airforce ,54900,308,12300,398300,"meme, memecut, army, militaryhumor, military, marines, airforce",original sound,2025-05-19 01:39:30,https://www.tiktok.com/@ajames1200/video/7505965308151139630
7506989839275855135,halleykate,Replying to @swaggie maggie i think they liked it @jaz ,58300,94,281,478400,,オリジナル楽曲 - ライディーン,2025-05-21 19:54:49,https://www.tiktok.com/@halleykate/video/7506989839275855135
7501094567740067118,aubreygavelloo,Replying to @Lorena karma for trying to make fun of him 😂😭 IM SO EMBARASSED #couple #football #trend ,492700,1303,49300,3700000,"couple, football, trend",ilyis whisper allegation beater vers,2025-05-05 22:38:37,https://www.tiktok.com/@aubreygavelloo/video/7501094567740067118
7505538305635798303,wrenleighs.momma,maybe my fiance will get the hint😅 i’m jp we still have a little bit 🫶🏼 #fyp #trending #foryoupage ,51200,697,31900,389500,"fyp, trending, foryoupage",New Flame (In The Style of Chris Brown) (Instrumental Version),2025-05-17 22:02:18,https://www.tiktok.com/@wrenleighs.momma/video/7505538305635798303
7506007021922061599,accnetwork,"""My goodness, Allie Clements!"" #stanford #cardinal #softball #highlight #catch",17700,26,94,440900,"stanford, cardinal, softball, highlight, catch",original sound,2025-05-19 04:21:09,https://www.tiktok.com/@accnetwork/video/7506007021922061599
7499653734109089070,rageroom_springfield,We back with more room set ups! Come see us at the springfield rage room! #springfieldmo #rageroom #cheaperthantherapy #yousmashweclean #smashroom ,80600,137,1445,688200,"springfieldmo, rageroom, cheaperthantherapy, yousmashweclean, smashroom",original sound,2025-05-02 01:27:14,https://www.tiktok.com/@rageroom_springfield/video/7499653734109089070
7507038802393812255,famous.sammw,,103400,20300,24100,703700,,"Stress, tension, suspense, mystery",2025-05-21 23:04:46,https://www.tiktok.com/@famous.sammw/video/7507038802393812255
7506683279312031019,smerlin_nicole6,@vjose_A #foryoupage ,343500,718,4007,1900000,foryoupage,sonido original,2025-05-21 00:05:13,https://www.tiktok.com/@smerlin_nicole6/video/7506683279312031019
7506528166312299798,venus.of.mina,What’s ur zodiac sign? #taurus #aries #gemini #leo #cancer #scorpio #virgo #capricorn #astrologytiktok #sagittarius #libra #astrology #astrofyp #zodiacsigns ,126700,502,1431,3600000,"taurus, aries, gemini, leo, cancer, scorpio, virgo, capricorn, astrologytiktok, sagittarius, libra, astrology, astrofyp, zodiacsigns",bad bunnies,2025-05-20 14:03:09,https://www.tiktok.com/@venus.of.mina/video/7506528166312299798
7505641211194051882,karrii.m,"my best find yet, so cute🤍🎀 it matched perfectly with my room! @Hobby Lobby  . . . #coquette #hobbylobby #coquetteroom #bow #lightswitch #roomdecor #bowdecor #homedecor ",72500,90,4914,514100,"coquette, hobbylobby, coquetteroom, bow, lightswitch, roomdecor, bowdecor, homedecor",Que Nadie Sepa,2025-05-18 04:41:59,https://www.tiktok.com/@karrii.m/video/7505641211194051882
7506009578765683976,tudn_usa,"🤩 ¡El América eliminó a Cruz Azul, va por el Tetracampeonato y nosotros te traemos el resumen de este PARTIDAZO! 🦅🔥🚂 #LigaMX #America #ClubAmerica #CruzAzul ",66600,591,1892,1700000,"ligamx, america, clubamerica, cruzazul",sonido original,2025-05-19 04:30:47,https://www.tiktok.com/@tudn_usa/video/7506009578765683976
7501739293241642282,zoinkersbingbong,If the orange cart is still there it still has free shipping ,31400,129,1554,659200,,Ghibli-style nostalgic waltz,2025-05-07 16:20:47,https://www.tiktok.com/@zoinkersbingbong/video/7501739293241642282
7507013613563956510,yolandaadiazz,serving yall up some a little girl time & a lot of word vommy ,155000,515,327,893200,,Vale do Amanhecer,2025-05-21 21:27:01,https://www.tiktok.com/@yolandaadiazz/video/7507013613563956510
7507027354628246827,raspberry.sh0rtcake,dijo que se puso lo primero que vio 😖😖😖 #blowthisup #fyp #yxzcba #parati ,466300,1300,20200,3300000,"blowthisup, fyp, yxzcba, parati",one dance,2025-05-21 22:20:25,https://www.tiktok.com/@raspberry.sh0rtcake/video/7507027354628246827
7507206176594087190,maula.parie,what can i say.. i finna be in the pit. #billieeilish #fyp @BILLIE EILISH ,768600,1996,24400,2400000,"billieeilish, fyp",ECE Marketing Airball,2025-05-22 09:54:12,https://www.tiktok.com/@maula.parie/video/7507206176594087190
7506600746310208799,veganrizz69,#adriellesigler ,10900,508,88,456900,adriellesigler,original sound,2025-05-20 18:45:12,https://www.tiktok.com/@veganrizz69/video/7506600746310208799
7506317616772828447,appleyoucanusermeifsexy,sum like a typo,158600,155,1383,635500,,original sound,2025-05-20 00:26:18,https://www.tiktok.com/@appleyoucanusermeifsexy/video/7506317616772828447
7507219742701194503,lerrv,МОЯЯЯЯ @вишня тгк: lerrnv,151300,3638,58200,1800000,,оригинальный звук,2025-05-22 10:46:49,https://www.tiktok.com/@lerrv/video/7507219742701194503
7506385151652416811,simplyfoodbyty,Lawd lawd lawd! #simplyfoodbyty ,658100,25300,191900,5100000,simplyfoodbyty,original sound,2025-05-20 04:49:35,https://www.tiktok.com/@simplyfoodbyty/video/7506385151652416811
7495295805130149127,phoebethrs,he did such a good job btw🥺 #boyfriend #couplestiktok #coupletrend #palawan #coron #discoverycoron #clubparadise #beach #beachtok ,1100000,1603,80300,6100000,"boyfriend, couplestiktok, coupletrend, palawan, coron, discoverycoron, clubparadise, beach, beachtok",123start,2025-04-20 07:35:50,https://www.tiktok.com/@phoebethrs/video/7495295805130149127
7505497130656714030,vicgetscreative,i’m so excited #trinket #thrifted #decor ,51400,223,2998,224000,"trinket, thrifted, decor",original sound,2025-05-17 19:22:46,https://www.tiktok.com/@vicgetscreative/video/7505497130656714030
7499715651431583022,oli.sanchez916_,#mexicantiktok #foryoupage #mexicantiktok #pageforyou #blowthisupforme #foryoupage #foryoupage #pageforyou #mexicantiktok #mexicantiktok #blowthisupforme #blowthisupforme #fyppppppppppppppppppppppp #freaky #blowthisupforme #mexicantiktok #foryoupage #blowthisupforme #pageforyou #fyppppppppppppppppppppppp #mexicantiktok #mexicantiktok ,908400,3684,439300,6900000,"mexicantiktok, foryoupage, pageforyou, blowthisupforme, fyppppppppppppppppppppppp, freaky",sonido original,2025-05-02 05:28:52,https://www.tiktok.com/@oli.sanchez916_/video/7499715651431583022
7505860865598459167,ethankwon8,#runtok #airball #marathonrunner ,70700,390,1091,576300,"runtok, airball, marathonrunner",ECE Marketing Airball,2025-05-18 18:53:56,https://www.tiktok.com/@ethankwon8/video/7505860865598459167
7506589288004439327,avasanguedolce,,25900,37,1510,153700,,I Got 5 On It - Tethered Mix from US,2025-05-20 18:00:44,https://www.tiktok.com/@avasanguedolce/video/7506589288004439327
7507284717377506602,moive.cnmb,#FYP #foryoupage #MOVIE #georgelopez #SCHOOL #POPULAR,71400,29,93,646500,"fyp, foryoupage, movie, georgelopez, school, popular",original sound - Cartoon,2025-05-22 15:20:00,https://www.tiktok.com/@moive.cnmb/video/7507284717377506602
7501791481812815135,bucsnfl,Not your typical matchup in Tampa Bay 😂🌴 #strength #contest #stein #comedian #bertkreischer #buccaneers ,516800,3550,27300,9800000,"strength, contest, stein, comedian, bertkreischer, buccaneers",Rock And Roll,2025-05-07 19:42:42,https://www.tiktok.com/@bucsnfl/video/7501791481812815135
7505286834461609258,jaydensanchezespi,@⋆˚࿔  𝑨𝒓𝒊 𝜗𝜚˚⋆ @devvvv ꨄ #xyzcba #xyzbca #tiktok #trend #dev #gf #her #ilovemygf #iloveher #love #shesofineidontcare #shesofine😍 #d #D #trending #mywife #DEV #fyppppppoppppppppppppppppppppシ ,21900,1013,4469,470000,"xyzcba, xyzbca, tiktok, trend, dev, gf, her, ilovemygf, iloveher, love, shesofineidontcare, shesofine😍, d, trending, mywife, fyppppppoppppppppppppppppppppシ",sonido original,2025-05-17 05:47:00,https://www.tiktok.com/@jaydensanchezespi/video/7505286834461609258
7506986783784160554,waitwhoevenisthisanyway,#nyc we love,105500,487,3294,380000,nyc,PARTY 4 U x NEVER BE LIKE YOU,2025-05-21 19:43:02,https://www.tiktok.com/@waitwhoevenisthisanyway/video/7506986783784160554
7501485929643773214,juandchan,I apologize profusely!!!! #juandchan ,493500,2065,3341,7800000,juandchan,original sound,2025-05-06 23:56:49,https://www.tiktok.com/@juandchan/video/7501485929643773214
7505921255309135150,poppercsz,,119400,1919,17700,447400,,original sound,2025-05-18 22:48:31,https://www.tiktok.com/@poppercsz/video/7505921255309135150
7505493796629630239,bobbelchersbaldspot,lowkey OCD ,113400,787,907,541700,,pisuynyarik,2025-05-17 19:09:33,https://www.tiktok.com/@bobbelchersbaldspot/video/7505493796629630239
7506075112496450838,yevhenkharkiv,,458200,8588,148200,4200000,,оригинальный звук,2025-05-19 08:45:08,https://www.tiktok.com/@yevhenkharkiv/video/7506075112496450838
7506213328373681454,emj_222,I need season 3 rn  #SLOMW ,8687,154,80,303000,slomw,The Secret Lives of Mormon Wives. 9.6 on Hulu.,2025-05-19 17:42:38,https://www.tiktok.com/@emj_222/video/7506213328373681454
7504567452198604054,adon_buse,Best friends forever 🐺🐦 #parrot #hundliv #god #dog #schäfer #germanshepherd #tyskschäfer #schäferhund #dogsoftiktok #bff❤️ #pets #gsd ,391400,3735,63100,7500000,"parrot, hundliv, god, dog, schäfer, germanshepherd, tyskschäfer, schäferhund, dogsoftiktok, bff❤️, pets, gsd",Pt. 8: Starry dream. - Slowed Down,2025-05-15 07:14:38,https://www.tiktok.com/@adon_buse/video/7504567452198604054
7507356817509469470,nba,That time SGA made a young fan’s birthday 🎂🫶 #NBA #Basketball #KiaMVP #MVP #SGA #ShaiGilgeousAlexander ,359500,1232,3335,2400000,"nba, basketball, kiamvp, mvp, sga, shaigilgeousalexander",original sound,2025-05-22 19:38:52,https://www.tiktok.com/@nba/video/7507356817509469470
7506817777076833579,smehmemik,#юмор #прикол #круги ,39900,233,12600,677900,"юмор, прикол, круги",оригинальный звук,2025-05-21 08:47:12,https://www.tiktok.com/@smehmemik/video/7506817777076833579
7506552844254743839,austinberg45,Never recovering • Chicago N3  #cowboycarter #cowboycarterworldtour #chicago @Beyoncé ,152600,781,3979,508000,"cowboycarter, cowboycarterworldtour, chicago",II HANDS II HEAVEN,2025-05-20 15:39:22,https://www.tiktok.com/@austinberg45/video/7506552844254743839
7506628055163587871,lindleefairr,I’ve joined the dark side 🤭🤭 #foryou #fyp #blondetobrunette #foryoupage ,13800,549,163,503600,"foryou, fyp, blondetobrunette, foryoupage",GIVE IT TO ME X LONDON BRIDGE,2025-05-20 20:31:13,https://www.tiktok.com/@lindleefairr/video/7506628055163587871
7504707604124355895,tathyvj23,Todas las que tuvimos bebés por cesárea sabemos el significado de esta canción. #mamaprimeriza #cesarea ,221300,3389,19400,3400000,"mamaprimeriza, cesarea",sonido original,2025-05-15 16:18:27,https://www.tiktok.com/@tathyvj23/video/7504707604124355895
7506594745519492374,vidaluna342,#socialakward #natalieportman #myfriend #fyp ,1300000,3115,163400,5300000,"socialakward, natalieportman, myfriend, fyp",original sound,2025-05-20 18:21:30,https://www.tiktok.com/@vidaluna342/video/7506594745519492374
7505869828561898783,saintlaurentcowgirl6,don’t fall for it guys #wlw #fyp #relatable #lgbtq ,348600,1171,28500,1400000,"wlw, fyp, relatable, lgbtq",I think about it all the time featuring bon iver,2025-05-18 19:28:46,https://www.tiktok.com/@saintlaurentcowgirl6/video/7505869828561898783
7505895591944211743,immnotjayy,Her ah was buggin cuh what am I witnessing today 😂#fyp #foryou ,108500,2322,29200,492700,"fyp, foryou",original sound,2025-05-18 21:08:39,https://www.tiktok.com/@immnotjayy/video/7505895591944211743
7505458315326000430,michellepargasv,perfect for a hot sunny day 😮‍💨 #drink #drinktok #drinkrecipes #drinkreview #recipe #recipes #recipesoftiktok #recipesforyou #recipeideas #recipevideo #recipetok @Topo Chico ,32500,133,9829,1100000,"drink, drinktok, drinkrecipes, drinkreview, recipe, recipes, recipesoftiktok, recipesforyou, recipeideas, recipevideo, recipetok",Ocupado,2025-05-17 16:52:08,https://www.tiktok.com/@michellepargasv/video/7505458315326000430
7505514645852048671,jared_and_milo,A Queen for the King #cat #cats #catlover #catowner #catsoftiktok #catlovers #pets ,143800,241,24300,836000,"cat, cats, catlover, catowner, catsoftiktok, catlovers, pets",original sound - Netflix Philippines,2025-05-17 20:30:26,https://www.tiktok.com/@jared_and_milo/video/7505514645852048671
7506629252448636191,ilyellagrace,,153400,829,2594,427600,,original sound,2025-05-20 20:35:41,https://www.tiktok.com/@ilyellagrace/video/7506629252448636191
7506601875169430840,mdmotivator,“I am homeless living in my car” 🥹❤️ (GoFundMe 1N B10) #food #money #stranger #homeless #mother #shoes #surprise #kindness #love ,156100,3626,1363,1300000,"food, money, stranger, homeless, mother, shoes, surprise, kindness, love",original sound,2025-05-20 18:49:16,https://www.tiktok.com/@mdmotivator/video/7506601875169430840
7505763690088598806,cfcmacc,#robloxfyp #viral #nostalgia #childhood ,949500,7394,117300,4600000,"robloxfyp, viral, nostalgia, childhood",Her,2025-05-18 12:36:36,https://www.tiktok.com/@cfcmacc/video/7505763690088598806
7505983420397358367,acrylicmarkerasmr,#coloring #asmrsounds #satisfying #painting #coloringbook #drawings #acrylicpaintmarkers #automaticinkcontrolmarker #PolaroidPaintMarkers #ASMR #satisfyingsounds #ShopVideoCarnival #outdoorfun,215000,744,9763,8500000,"coloring, asmrsounds, satisfying, painting, coloringbook, drawings, acrylicpaintmarkers, automaticinkcontrolmarker, polaroidpaintmarkers, asmr, satisfyingsounds, shopvideocarnival, outdoorfun",原声 - acrylicmarkerasmr,2025-05-19 22:00:00,https://www.tiktok.com/@acrylicmarkerasmr/video/7505983420397358367
7501851615847075102,clippedbyblaze,#austinmcbroom #clips #fyp #viral #acefamily ,538900,1179,3282,5400000,"austinmcbroom, clips, fyp, viral, acefamily",original sound,2025-05-07 23:35:57,https://www.tiktok.com/@clippedbyblaze/video/7501851615847075102
7505600379128679722,ifpvegas,How many musubi’s does our staff think we’ll sell at EDC 2025? ✨ #edc #electricdaisycarnival ,19900,103,143,440700,"edc, electricdaisycarnival",original sound,2025-05-18 02:03:15,https://www.tiktok.com/@ifpvegas/video/7505600379128679722
7506633005822184712,somethingsaboutthings,Our Peepaw.  #fy #viral #man #madsmikkelsen #hannibal #hannibaltiktok #hannibalnbc #fyp #love #trending #capcut #act #acting #fup #oldman #foryou #foryoupage,62800,174,1342,681900,"fy, viral, man, madsmikkelsen, hannibal, hannibaltiktok, hannibalnbc, fyp, love, trending, capcut, act, acting, fup, oldman, foryou, foryoupage",original sound,2025-05-20 20:50:04,https://www.tiktok.com/@somethingsaboutthings/video/7506633005822184712
7504797316075883806,notsomysterious101,if you see this it’s a sign,220400,1373,31100,733800,,original sound,2025-05-15 22:06:37,https://www.tiktok.com/@notsomysterious101/video/7504797316075883806
7506300366678494507,user283747330,who taking one for the team ,176700,1281,9499,558700,,original sound,2025-05-19 23:19:44,https://www.tiktok.com/@user283747330/video/7506300366678494507
7506626136080715054,wickedtampon,#fyp #stray #straycat @Reese🧟‍♀️ ,69500,1291,8564,395700,"fyp, stray, straycat",Originalton,2025-05-20 20:23:51,https://www.tiktok.com/@wickedtampon/video/7506626136080715054
7505609391668874526,space2clo,#chocolate #ranking ,76200,3466,1499,887900,"chocolate, ranking",Testimony,2025-05-18 02:38:05,https://www.tiktok.com/@space2clo/video/7505609391668874526
7506188229025090823,chrisiut93a,#tiktok,46500,159,1235,689000,tiktok,original sound - chrisiut93a,2025-05-19 16:04:03,https://www.tiktok.com/@chrisiut93a/video/7506188229025090823
7507007957582826798,crashouteatz,Why do Doordashers use a girls name?😭 #doordash #creepy #comedian #comedy ,59400,165,1356,606700,"doordash, creepy, comedian, comedy",Gymnopédie No.1 / Erik Satie(884659),2025-05-21 21:05:07,https://www.tiktok.com/@crashouteatz/video/7507007957582826798
7506489608440499486,ozreyesz,Tbh #fyp #foryoupage #relationship #striker #bowlingtiktok ,28200,39,3348,260300,"fyp, foryoupage, relationship, striker, bowlingtiktok",original sound,2025-05-20 11:34:11,https://www.tiktok.com/@ozreyesz/video/7506489608440499486
7506971094461451563,haliealane9,"vanilla….gorilla, same thing right? 😭🤣 #toddlersoftiktok #toddlerlife #downsyndrome #funny #cute ",503700,2336,44000,3300000,"toddlersoftiktok, toddlerlife, downsyndrome, funny, cute","Funny video ""Carmen Prelude"" Arranging weakness(836530)",2025-05-21 18:42:06,https://www.tiktok.com/@haliealane9/video/7506971094461451563
7505989678173228334,funmarmar,#nba yessir #fyp #foryoupage ,35600,261,1392,241900,"nba, fyp, foryoupage",original sound,2025-05-19 03:14:05,https://www.tiktok.com/@funmarmar/video/7505989678173228334
7507282968830889258,claudiaravioli,that was my grandpas name,60200,1185,36300,770400,,Choking on Flowers,2025-05-22 14:52:23,https://www.tiktok.com/@claudiaravioli/video/7507282968830889258
7505054340315450642,aren.games,#vivo #zoom #vivox200promini #tech ,219900,2660,16900,3600000,"vivo, zoom, vivox200promini, tech",MONTAGEM VOLTAR - Super Slowed,2025-05-16 14:43:57,https://www.tiktok.com/@aren.games/video/7505054340315450642
7507387809133645086,bella..stolly,i may have added too much tingle@haileyzippy ,48600,92,2339,244200,,original sound,2025-05-22 21:39:03,https://www.tiktok.com/@bella..stolly/video/7507387809133645086
7506918462527261995,heybrittinirae,"I'm very guilty of leaving a pile of stuff by the steps, on the floor, or on the banister, so having a designated basket for things that need to be taken up makes it feel so much less cluttered! I'm not sure how so much upstairs stuff makes it down everyday, but I really needed a place to put it all. Love that this basket collapses if I want to put it away for a while, it's nice a roomy, and has sturdy handles. 🛍️ Head to my profile 👉 to my Amzn page under Household Must-Haves for the 🔗 #amazonfinds #amazonmom #amazonhome #homefavorites #momfinds #mommusthaves #toddlermom #findsformoms #homehacks #organization #springcleaning #clutterfree spring cleaning, organization ideas, mom hacks, home essentials ",31600,62,7110,1500000,"amazonfinds, amazonmom, amazonhome, homefavorites, momfinds, mommusthaves, toddlermom, findsformoms, homehacks, organization, springcleaning, clutterfree",Something That I Want,2025-05-21 15:17:53,https://www.tiktok.com/@heybrittinirae/video/7506918462527261995
7505253240590798126,unofficiallynavae,We were over the night😭,39200,214,315,196300,,original sound,2025-05-17 03:36:34,https://www.tiktok.com/@unofficiallynavae/video/7505253240590798126
7501033971598462254,sierrapennock,my lover,368400,169,2870,2400000,,original sound,2025-05-05 18:43:38,https://www.tiktok.com/@sierrapennock/video/7501033971598462254
7505947846412078378,jayguap3,,45900,82,1257,325900,,Swagg Talk,2025-05-19 00:31:38,https://www.tiktok.com/@jayguap3/video/7505947846412078378
7506708712187301150,yourhighness53,I NEED A SECOND LOOK BOOKIE BUTT  #fyppppppppppppppppppppppp #viraltiktok #fypシ゚viral #fypviraltiktok🖤シ゚☆♡ ,64400,97,25700,476500,"fyppppppppppppppppppppppp, viraltiktok, fypシ゚viral, fypviraltiktok🖤シ゚☆♡",original sound,2025-05-21 01:43:52,https://www.tiktok.com/@yourhighness53/video/7506708712187301150
7506603328000822534,sshirley04,,193000,3098,5574,1700000,,sonido original,2025-05-20 18:54:52,https://www.tiktok.com/@sshirley04/video/7506603328000822534
7504906964132973855,slimbhadddiex2,#fyppppppppppppppppppppppp #thankyou #mama #trend ,173700,9241,9597,708500,"fyppppppppppppppppppppppp, thankyou, mama, trend",slow motion,2025-05-16 05:12:38,https://www.tiktok.com/@slimbhadddiex2/video/7504906964132973855
7505816676554771755,cbssports,Phillies closer Jose Alvarado has been suspend by the MLB for violating the league's PED policy #mlb,56000,640,7689,1200000,,original sound - CBS Sports,2025-05-18 16:02:42,https://www.tiktok.com/@cbssports/video/7505816676554771755
7506192846907591942,narakuh7,Compra tu 👕 de fútbol (Link en mi perfil) ,643400,2429,16900,11300000,,sonido original,2025-05-19 16:21:58,https://www.tiktok.com/@narakuh7/video/7506192846907591942
7505564373574880555,nariitheqt__,my baby ❤️ #fypシ #prom2k25 #blowthisupforme ,97800,783,1729,592100,"fypシ, prom2k25, blowthisupforme",original sound,2025-05-17 23:43:41,https://www.tiktok.com/@nariitheqt__/video/7505564373574880555
7506637216832130350,jo.standley,It’s for the baby… Doesn’t he know that?!  #mamasoftiktok #pregnanttiktok #fy #mothersoftiktok #pregnancycravings #secondtrimester #pregnant #firsttimemom #pregnancytok #sahmlife #sahmsoftiktok #momtok ,35900,305,12100,591800,"mamasoftiktok, pregnanttiktok, fy, mothersoftiktok, pregnancycravings, secondtrimester, pregnant, firsttimemom, pregnancytok, sahmlife, sahmsoftiktok, momtok",original sound,2025-05-20 21:06:59,https://www.tiktok.com/@jo.standley/video/7506637216832130350
7505827582084926762,eixchelb,Mami lo siento 😩🤣,181200,212,7015,1200000,,Me Gusta,2025-05-18 16:45:09,https://www.tiktok.com/@eixchelb/video/7505827582084926762
7506917071759117614,kennedymargaret84,4,376000,3115,91900,4600000,,original sound - kennedymargaret84,2025-05-21 15:12:29,https://www.tiktok.com/@kennedymargaret84/video/7506917071759117614
7506850648072178986,joslum.fan_58,11 Real life temple run‍♂️ #couplegoals #couplelove #couple #couplechallege #challengue #templerun #fyp,12300,45,555,386200,"couplegoals, couplelove, couple, couplechallege, challengue, templerun, fyp",original sound - joslum.fan_58,2025-05-21 10:54:45,https://www.tiktok.com/@joslum.fan_58/video/7506850648072178986
7505251165463006495,notluckinlife,no longer hurts #relateable #xyzbca #viral #goviral #foru #ex #august #may ,458700,1371,18500,1700000,"relateable, xyzbca, viral, goviral, foru, ex, august, may",original sound,2025-05-17 03:28:01,https://www.tiktok.com/@notluckinlife/video/7505251165463006495
7506193942573010198,daigiaste,Volo in sicurezza😂😂 IG: daigiaste,768100,2948,137900,10400000,,suono originale,2025-05-19 16:26:11,https://www.tiktok.com/@daigiaste/video/7506193942573010198
7506999685651893546,rhiyafia,"I know yall have it rough out here, I’m standing with you #olivetone #undertone #oliveundertone #makeup #foundation #shadematch ",254000,1565,2047,1000000,"olivetone, undertone, oliveundertone, makeup, foundation, shadematch",suara asli - favmusicvibes,2025-05-21 20:33:00,https://www.tiktok.com/@rhiyafia/video/7506999685651893546
7505316466418257183,owen0806449,No boy would refuse such a cool Harry Potter wand~,39700,446,13500,757600,,原聲 - Owen,2025-05-17 21:00:00,https://www.tiktok.com/@owen0806449/video/7505316466418257183
7507319568881274155,streamerclipperrr,Deshae and cinco are excited to go to streamer university they all got backpacks on 😭❤️‍🩹#jaycincoo #deshaefrost #kaicenat #streameruniversity ,31400,82,568,357700,"jaycincoo, deshaefrost, kaicenat, streameruniversity",Beanie,2025-05-22 17:14:25,https://www.tiktok.com/@streamerclipperrr/video/7507319568881274155
7506869231032536342,eriseart,Odysseus as dad Odysseus would've been a great dad — baby Telemachus is way too cute #epicthemusical #ody #odysseus #odyssey #telemachus #athena #penelope #dad #cute #greekmithology @Jorge Rivera-Herrans ,117900,378,8400,423800,"epicthemusical, ody, odysseus, odyssey, telemachus, athena, penelope, dad, cute, greekmithology",sonido original,2025-05-21 12:06:40,https://www.tiktok.com/@eriseart/video/7506869231032536342
7507125252237872427,user383844872,oh did i mention that everyone is actually fake #fyp #real #freshman #2029 #2028 #highschool #fypシ゚viral #relatable #school ,161100,875,3943,552800,"fyp, real, freshman, 2029, 2028, highschool, fypシ゚viral, relatable, school",original sound,2025-05-22 04:40:59,https://www.tiktok.com/@user383844872/video/7507125252237872427
7505550531318811950,rihnely,Ariana grande has never done what she’s accused of. #arianagrande #arianagrandeedit #arianagrandefan ,56700,1708,2275,238600,"arianagrande, arianagrandeedit, arianagrandefan",original sound,2025-05-17 22:49:56,https://www.tiktok.com/@rihnely/video/7505550531318811950
7506018872831544618,_cebarrr,#cebarr #xyzbca #viral #fyp #poptarts ,71000,1378,9879,807300,"cebarr, xyzbca, viral, fyp, poptarts",Thinkin,2025-05-19 05:07:31,https://www.tiktok.com/@_cebarrr/video/7506018872831544618
7506327609718869279,andrew_trs,We all have the same items in our house😭 #fyp #foryou #mexican #viral ,21900,229,1672,264000,"fyp, foryou, mexican, viral",original sound,2025-05-20 01:05:06,https://www.tiktok.com/@andrew_trs/video/7506327609718869279
7505800856768498966,blackkidgid,That’s the way I see it fr #fyp #viral #blackkidgid ,114900,102,3637,715400,"fyp, viral, blackkidgid",original sound,2025-05-18 15:00:50,https://www.tiktok.com/@blackkidgid/video/7505800856768498966
7506944587018292502,ethan.stee1e,They’d do all this before 7am 😂 #fyp #relatable ,392700,2345,86000,5400000,"fyp, relatable",original sound,2025-05-21 16:59:05,https://www.tiktok.com/@ethan.stee1e/video/7506944587018292502
7505595729931554078,luke737560,Going to state #bluelock #soccer #ego @Brian🇲🇽🌮 @Poppop679 @kobii315  ,38600,433,5201,222400,,original sound,2025-05-18 01:45:00,https://www.tiktok.com/@luke737560/video/7505595729931554078
7498823695700446471,444__1111,Peinado loco #peinadoloco #diadelniño ,95900,624,49400,2700000,"peinadoloco, diadelniño",El Troquero Locochon,2025-04-29 19:45:53,https://www.tiktok.com/@444__1111/video/7498823695700446471
7506277247955766571,kanebizzell,#kanebizzell #fyp ,16900,1158,4314,347300,"kanebizzell, fyp",original sound,2025-05-19 21:50:01,https://www.tiktok.com/@kanebizzell/video/7506277247955766571
7506372511794318622,rosiecheeks_irl,Butterfly effect is crazy because I’m glad I said yes to that date. #fiance #butterflyeffect #cholo ,12200,45,243,457900,"fiance, butterflyeffect, cholo",ALL I CAN SAY KALI UCHIS,2025-05-20 03:59:31,https://www.tiktok.com/@rosiecheeks_irl/video/7506372511794318622
7505951411256020254,user1839372019733,basically a millionaire 🤷🏻‍♀️ #fyp #graduation #offers #firstgen #trend,140400,632,743,553100,"fyp, graduation, offers, firstgen, trend",original sound,2025-05-19 00:45:17,https://www.tiktok.com/@user1839372019733/video/7505951411256020254
7504750074690407710,kahleilude,psa to all those who know me,49000,143,1531,244300,,Throw Sum Mo,2025-05-15 19:03:22,https://www.tiktok.com/@kahleilude/video/7504750074690407710
7506646137558895903,dallascowboys,"sup, george 👀 #DallasCowboys #GeorgePickens #NFL #football ",67700,1142,4416,460800,"dallascowboys, georgepickens, nfl, football",original sound,2025-05-20 21:41:12,https://www.tiktok.com/@dallascowboys/video/7506646137558895903
7506302176881364266,annab3thduupe,#ayoedebiri anyway new youtube video channel: kelsey lelei,58800,62,106,252100,ayoedebiri,original sound,2025-05-19 23:26:39,https://www.tiktok.com/@annab3thduupe/video/7506302176881364266
