video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507459099693501739,kingarthurkam,eyebrow merchant #lordoftherings #lotr #middleearth #thehobbit #tolkien ,55200,271,5935,358900,"lordoftherings, lotr, middleearth, thehobbit, tolkien",original sound,2025-05-23 02:16:14,https://www.tiktok.com/@kingarthurkam/video/7507459099693501739
7507703823654276383,.coraxnyc,Add your eye for an edit!! #eyetrend #eyes,155000,30400,651,1000000,"eyetrend, eyes",original sound,2025-05-23 18:05:35,https://www.tiktok.com/@.coraxnyc/video/7507703823654276383
7507120351751523614,maribella4413,Stepped up dad #stepdad #stepparents #stepfather #fypシ #foryoupage #fyp ,15700,128,1340,281100,"stepdad, stepparents, stepfather, fypシ, foryoupage, fyp",intro x chorus the night we met,2025-05-22 04:21:37,https://www.tiktok.com/@maribella4413/video/7507120351751523614
7507678514737417502,alixearle,Shooting the cover of WSJ!!! Read/watch my interviews :) link in bio 👏🏻💕,62300,116,160,633600,,original sound,2025-05-23 16:27:25,https://www.tiktok.com/@alixearle/video/7507678514737417502
7507278998225849606,middlepets,When You're Big… But the Mouse Is Bigger (Mentally),80300,3393,24100,2100000,,original sound - middlepets,2025-05-22 14:36:45,https://www.tiktok.com/@middlepets/video/7507278998225849606
7505099337073036551,pablolmoran,Por qué no cooperas @Raul G. Meneses ? ,221400,1625,193800,2000000,,İsyankar,2025-05-16 17:38:35,https://www.tiktok.com/@pablolmoran/video/7505099337073036551
7507808592779545902,addiiandmilo,soo sorry I haven’t been posting i actually have been busy and i was kinda waiting for him to text me first and don’t get mad that this was really dry because I tried to give him the same energy he was giving me before as some of you guys said to do. #crush #hewantsme #textingmycrush #update #wannabeyours #yournewwifey #marryme #soontobebf #soontobebf #plottingonthat #lovestory #texting #fyp #part3 tags: @Maxixz (tweeks verison) @dummer @melspam777 @Kayley @Allora Messina ,28600,414,466,771900,"crush, hewantsme, textingmycrush, update, wannabeyours, yournewwifey, marryme, soontobebf, plottingonthat, lovestory, texting, fyp, part3",original sound,2025-05-24 00:52:28,https://www.tiktok.com/@addiiandmilo/video/7507808592779545902
7507709947866615048,onebacklip,,180200,790,5150,1600000,,оригинальный звук,2025-05-23 18:29:06,https://www.tiktok.com/@onebacklip/video/7507709947866615048
7506882305630293254,gabydcarias,"Nos dio look, vibe y presencia. De-vo-ro @Shakira #shakira #tour #concierto #montreal ",417700,814,3452,6300000,"shakira, tour, concierto, montreal",original sound,2025-05-21 12:57:25,https://www.tiktok.com/@gabydcarias/video/7506882305630293254
7507691486469901614,wilson.perez659,,17000,923,29500,1200000,,Ya Me Voy para Siempre - En Vivo,2025-05-23 17:18:07,https://www.tiktok.com/@wilson.perez659/video/7507691486469901614
7507737292321148168,shipz_clips,"Ray sees his girlfriend again, after breaking up and she’s not happy 💔  #ray #rayasianboy #streameruniversity #funnymike #tato ",35400,115,156,847300,"ray, rayasianboy, streameruniversity, funnymike, tato",original sound,2025-05-23 20:15:15,https://www.tiktok.com/@shipz_clips/video/7507737292321148168
7498064411534314782,m346193,dab#fyp #creatorsearchinsights ,402000,1499,2100,2000000,"fyp, creatorsearchinsights",original sound,2025-04-27 18:39:49,https://www.tiktok.com/@m346193/video/7498064411534314782
7507997547177315615,angrymalevet,#history #4thofjuly #celebration ,144400,2521,9357,748900,"history, 4thofjuly, celebration",original sound,2025-05-24 13:05:41,https://www.tiktok.com/@angrymalevet/video/7507997547177315615
7507756454485429546,just_jake_leonard,LATMAN got printed shoes🤣 #fyp #latman #wings #vibes ,98400,430,5632,1100000,"fyp, latman, wings, vibes",Get Down On It Hoodtrap Remix,2025-05-23 21:29:59,https://www.tiktok.com/@just_jake_leonard/video/7507756454485429546
7507806889661533471,leslie..correa,So much love for him 🧡 #nephew #godson #godmother #fyp ,99200,57,2756,457800,"nephew, godson, godmother, fyp",original sound,2025-05-24 00:45:27,https://www.tiktok.com/@leslie..correa/video/7507806889661533471
7507143613776694558,jaiden.albright,night 1 of four i have to share with her #vacation #pov,72800,1718,7892,566400,"vacation, pov",Turn around,2025-05-22 05:51:55,https://www.tiktok.com/@jaiden.albright/video/7507143613776694558
7507350929050471711,thewalkers712,#twins #2months #fyp ,50100,269,697,274400,"twins, 2months, fyp",original sound,2025-05-22 19:15:58,https://www.tiktok.com/@thewalkers712/video/7507350929050471711
7507651121150807327,jen.heffer,,64700,246,166,602400,,you left me on suicide sunday,2025-05-23 14:41:13,https://www.tiktok.com/@jen.heffer/video/7507651121150807327
7507726995208375583,camryn.bryant,I wonder if y’all still find these?? 👀 #chisholmtrailhighschool #classof2018 #graduate ,34000,44,1473,424300,"chisholmtrailhighschool, classof2018, graduate",Boy,2025-05-23 19:35:32,https://www.tiktok.com/@camryn.bryant/video/7507726995208375583
7507640692366167327,ryleigh.cole2,as a mom who has a lost a child i know they’re already blaming themselves enough without everyone blaming and accusing them😢 so many prayers for their family🫶🏻 ,62800,467,128,375600,,franklin house by brenn,2025-05-23 14:00:54,https://www.tiktok.com/@ryleigh.cole2/video/7507640692366167327
7507727233943948574,corey2uncensored,Twitch : corey2u #kaicenat #streamerunivesity #streameruniversityclips #clips #5star #clipfarm #fypシ #xyzcba #foryou #fy #twitch #fyp #clips #clip #viral #dukedennis #basketball ,52800,250,398,537100,"kaicenat, streamerunivesity, streameruniversityclips, clips, 5star, clipfarm, fypシ, xyzcba, foryou, fy, twitch, fyp, clip, viral, dukedennis, basketball",original sound,2025-05-23 19:36:31,https://www.tiktok.com/@corey2uncensored/video/7507727233943948574
7507747624200555781,bakedbyalyssa._,stay tuned for @iampresleefaith review!!! she’s literally the sweetest! 💗 #smallbusiness #iampressleefaith #presleefaith #glowhouse #packanorder #diml #viral #blowthisup #influencers ,125400,325,295,1300000,"smallbusiness, iampressleefaith, presleefaith, glowhouse, packanorder, diml, viral, blowthisup, influencers",original sound,2025-05-23 20:55:21,https://www.tiktok.com/@bakedbyalyssa._/video/7507747624200555781
7504778983804849438,adijean06,I was looking in the mirror and I turned around and she was just standing in my door staring at me I literally started crying #dog #love #soulmate #austrailianshepherd #dogs #puppylove #grad #senior #classof25 #classof2025 ,231400,1397,5848,659600,"dog, love, soulmate, austrailianshepherd, dogs, puppylove, grad, senior, classof25, classof2025",The Winner Is... - DeVotchKa Version,2025-05-15 20:55:29,https://www.tiktok.com/@adijean06/video/7504778983804849438
7507741429968440607,grijo.ceo,Bro was working at chick f a like an NPC 😭 now his the main character 💰💰 . . . #explore #viral #motivation #entrepreneur #transformation,56500,221,804,399400,"explore, viral, motivation, entrepreneur, transformation",sonido original,2025-05-23 20:31:29,https://www.tiktok.com/@grijo.ceo/video/7507741429968440607
7507801834464103711,briialexia1,It’s snowy in here @caassiemarrufo ,38500,133,578,323400,,original sound,2025-05-24 00:25:55,https://www.tiktok.com/@briialexia1/video/7507801834464103711
7506701318673861905,anakinsms,,246300,205,4834,1100000,,ECE Marketing Airball,2025-05-21 01:15:14,https://www.tiktok.com/@anakinsms/video/7506701318673861905
7505124804807134495,jesstoshi,Ariana?? What are you doing here?  #usc #graduation #wicked #jonchu #arianagrande #creatorsearchinsights ,105400,241,11800,744300,"usc, graduation, wicked, jonchu, arianagrande, creatorsearchinsights",original sound,2025-05-16 19:17:28,https://www.tiktok.com/@jesstoshi/video/7505124804807134495
7507230390742945046,pvltim,Дед плохому не научит #скуф #юмор #дочь #дед #деревня #лето ,97100,319,21500,1200000,"скуф, юмор, дочь, дед, деревня, лето",оригинальный звук,2025-05-22 11:28:08,https://www.tiktok.com/@pvltim/video/7507230390742945046
7507155410235690282,chloee86234531,“i locked up your mothhherrrfuckinnnn phonessss”  #fypシ #makemefamous #brunomars #vegas #lasvegasconcert #brunomarslasvegas #outfitinspo ,152300,526,1829,450400,"fypシ, makemefamous, brunomars, vegas, lasvegasconcert, brunomarslasvegas, outfitinspo",original sound,2025-05-22 06:38:47,https://www.tiktok.com/@chloee86234531/video/7507155410235690282
7507347919553514795,iamarilane,,93200,86,446,428600,,original sound,2025-05-22 19:04:23,https://www.tiktok.com/@iamarilane/video/7507347919553514795
7507773763413363998,tanyaagamez,"🤣 damn little lady you sure can put it away! No fr tho, it blows my mind how much this girl eats lol @Outback Steakhouse  #whitechicks #perhapsnot #fyp #funny #babiesoftiktok #toddlersoftiktok #comedia #foryoupage  And for the lady perhaps a salad perhaps not Netflix white chicks sound  White chicks sound ",131100,213,14400,518200,"whitechicks, perhapsnot, fyp, funny, babiesoftiktok, toddlersoftiktok, comedia, foryoupage",original sound - Netflix Philippines,2025-05-23 22:36:58,https://www.tiktok.com/@tanyaagamez/video/7507773763413363998
7507538231953575190,1oktrend,#zahide #colors #motivation #international #fyp ,37800,30800,20900,883500,"zahide, colors, motivation, international, fyp",original sound,2025-05-23 07:22:49,https://www.tiktok.com/@1oktrend/video/7507538231953575190
7507536898349354247,seksi_gerl06,#турция #начай #чай #отель #турция🇹🇷 #2025 #отпуск ,55300,145,247,1300000,"турция, начай, чай, отель, турция🇹🇷, 2025, отпуск",lizka kosmatenko,2025-05-23 07:17:34,https://www.tiktok.com/@seksi_gerl06/video/7507536898349354247
7507662209162562862,shep.fam,he looks like he hates life…ignore his face. #tiktok #teenmom #son #birth #hospital #nurse #fyp #blowup #trending #baby #teendad #parenting #momsoftiktok #dating #boyfriend #family ,231400,296,6526,1200000,"tiktok, teenmom, son, birth, hospital, nurse, fyp, blowup, trending, baby, teendad, parenting, momsoftiktok, dating, boyfriend, family",Bubbly,2025-05-23 15:24:36,https://www.tiktok.com/@shep.fam/video/7507662209162562862
7507763029937818910,kindergartenwithmrs.c,Say a prayer for the little ones who will miss their safe place. #teachertip #teachertok #momtok #parentsoftiktok #summerbreak #kindergarten #teachersoftiktok #elementaryteacher #publicschool #fyp #teacherproblems ,47200,111,157,342900,"teachertip, teachertok, momtok, parentsoftiktok, summerbreak, kindergarten, teachersoftiktok, elementaryteacher, publicschool, fyp, teacherproblems",Take My Hand,2025-05-23 21:55:20,https://www.tiktok.com/@kindergartenwithmrs.c/video/7507763029937818910
7507771543561243947,joe.felixx,Did you get all of them? 🔥 #NBA #trivia #fyp #viralvideo #okc,45900,109,289,1100000,"nba, trivia, fyp, viralvideo, okc",original sound - Joe Felix,2025-05-23 23:00:00,https://www.tiktok.com/@joe.felixx/video/7507771543561243947
7500771012955426079,ericatthedisco,the spit looks great from up here 😀 #hamilton #hamiltonmusical #hamiltontiktok #hamiltonedit #hamiltonthemusical #linmanuelmiranda #alexanderhamilton #leslieodomjr #aaronburr #musicals #musical #musicaltheatre #nationaltour #broadway #offbroadway  ,217600,287,4258,938500,"hamilton, hamiltonmusical, hamiltontiktok, hamiltonedit, hamiltonthemusical, linmanuelmiranda, alexanderhamilton, leslieodomjr, aaronburr, musicals, musical, musicaltheatre, nationaltour, broadway, offbroadway",original sound,2025-05-05 01:42:45,https://www.tiktok.com/@ericatthedisco/video/7500771012955426079
7501613306164088119,los_chicaneros93,Hoy sorprendimos a mis papás  !,639000,2259,2040,10700000,,original sound - Los_chicaneros,2025-05-16 14:30:00,https://www.tiktok.com/@los_chicaneros93/video/7501613306164088119
7507304198434868523,kingcharlesdog,He is the king👑 #kingcharles #dog #fyp #viral #kingcharlesdog ,1300000,3386,115000,8200000,"kingcharles, dog, fyp, viral, kingcharlesdog",sonido original,2025-05-22 16:14:46,https://www.tiktok.com/@kingcharlesdog/video/7507304198434868523
7507424084968492318,hahamadeyoufuh,yeah i know😂😂😂😂😂 #fyp #myboo #gloss #baddies ,104200,139,23000,312700,"fyp, myboo, gloss, baddies",Gloss Baddies gone wild,2025-05-23 00:00:05,https://www.tiktok.com/@hahamadeyoufuh/video/7507424084968492318
7505313170274192671,gm440wt,#warthunder #fup #like #su34 #pe8 ,61700,1111,7611,754600,"warthunder, fup, like, su34, pe8",оригинальный звук,2025-05-17 07:29:15,https://www.tiktok.com/@gm440wt/video/7505313170274192671
7507663918408518968,2099grizzl,😮‍💨💔 #gumball #gumballwatterson #gumballandpenny #gumballxpenny #penny #tawog #twwog #theweirdworldofgumball #theamazingworldofgumball #fyyyyyyyyyyyyyyyy #makemeviral #fyyyyyppppp #viral #dontflop ,427700,1139,15800,2000000,"gumball, gumballwatterson, gumballandpenny, gumballxpenny, penny, tawog, twwog, theweirdworldofgumball, theamazingworldofgumball, fyyyyyyyyyyyyyyyy, makemeviral, fyyyyyppppp, viral, dontflop",son original,2025-05-23 15:30:28,https://www.tiktok.com/@2099grizzl/video/7507663918408518968
7507648745274674454,golubki1,Тгк: Семейство голубков🕊️,192000,762,32600,2300000,,оригинальный звук,2025-05-23 14:31:33,https://www.tiktok.com/@golubki1/video/7507648745274674454
7507574450238360875,quynhgiang.songhu,#movie #tiktok #fypシ ,7782,16,20,478600,"movie, tiktok, fypシ",original sound,2025-05-23 09:45:46,https://www.tiktok.com/@quynhgiang.songhu/video/7507574450238360875
7507808862339157279,maddie.mjs,whoever this is come back💔 #fineshyt #wemissyou #fyp #foryou #foryoupage #truck #truckboy #needthat ,141200,221,4581,606300,"fineshyt, wemissyou, fyp, foryou, foryoupage, truck, truckboy, needthat",Bunna Summa,2025-05-24 00:53:05,https://www.tiktok.com/@maddie.mjs/video/7507808862339157279
7507500402800151851,houseofhighlights,Lil bro really did it 🤣🤣 (@Josh W) #dad #son #prank #fail ,107200,264,1191,956300,"dad, son, prank, fail",original sound,2025-05-23 04:56:44,https://www.tiktok.com/@houseofhighlights/video/7507500402800151851
7507514034376183070,alexivgonzalez,@ayzjiahna ,132900,121,1233,515500,,I Aint Got No Panties on on the Dance Flooo,2025-05-23 05:49:24,https://www.tiktok.com/@alexivgonzalez/video/7507514034376183070
7507919484246641951,cantfindliaa3,#fy ,182400,3245,37100,986200,fy,Nothing,2025-05-24 08:03:27,https://www.tiktok.com/@cantfindliaa3/video/7507919484246641951
7500752134401510702,pince.nick,Hollywood Studios May 4th Lightsaber Meetup but I with my Disney pin for Star Wars day #maythe4th #disneyworld #lightsabermeetup ,360400,380,8585,4000000,"maythe4th, disneyworld, lightsabermeetup",original sound,2025-05-05 00:29:43,https://www.tiktok.com/@pince.nick/video/7500752134401510702
7507431263398153480,melissamuroo,,683100,1996,156800,6400000,,sonido original,2025-05-23 00:27:44,https://www.tiktok.com/@melissamuroo/video/7507431263398153480
7506949363134958878,thatdriptho6,Good girls watch. Bad girls wear it. #jewelry #necklace #alt #brat #alternative #darkromance #punk #choker #leathercraft #couple #goth #alttiktok #BookTok #smallbusiness #TikTokShopMemorialDay,11100,2494,34100,857900,"jewelry, necklace, alt, brat, alternative, darkromance, punk, choker, leathercraft, couple, goth, alttiktok, booktok, smallbusiness, tiktokshopmemorialday",original sound,2025-05-21 17:17:42,https://www.tiktok.com/@thatdriptho6/video/7506949363134958878
7507637841862675743,realmadwolf475,POV: You go to Western Pennsylvania #pennsylvania #usa #travel #pittsburgh ,65700,965,14100,783600,"pennsylvania, usa, travel, pittsburgh",original sound,2025-05-23 13:49:48,https://www.tiktok.com/@realmadwolf475/video/7507637841862675743
7504740686403505438,t.i.beyer9,#holyairball ,101600,267,12100,1200000,holyairball,ECE Marketing Airball,2025-05-15 18:26:57,https://www.tiktok.com/@t.i.beyer9/video/7504740686403505438
7507711012154592558,gigglysquad,post baby clarity @hannah_berner @paige_desorbo #comedy #podcast,59300,1356,5084,772400,podcast,original sound - GIGGLY SQUAD,2025-05-23 18:34:01,https://www.tiktok.com/@gigglysquad/video/7507711012154592558
7505311406166658335,ironclips44,Lacy almost CRIES after catching  McKinley kissing Oblivion in front of him 🥺❤️‍🩹 | #lacy #mckinley #julia #ironclips ,36900,203,303,1500000,"lacy, mckinley, julia, ironclips",nostalgia,2025-05-17 07:22:36,https://www.tiktok.com/@ironclips44/video/7505311406166658335
7507740649718910264,teenmomfansfb,"Teen Mom’s Tyler Baltierra and Catelynn Lowell Vow Not to Mention Carly or Her Parents Anymore • Tyler Baltierra and Catelynn LowellCatelynn Lowell’s latest update on daughter Carly has led to some new perspectives. On the Thursday, May 22, episode of Teen Mom: The Next Chapter, Dr. Drew Pinsky had a virtual meeting with the couple to recall a private conversation he had with Carly’s adoptive parents, Brandon and Teresa Davis. “I can tell you what was expressed to me about Carly,” he shared on the MTV reality show’s season finale. “Brandon said she is thriving and she has friends and she’s athletic and musical and she’s doing all these wonderful things.” Catelynn tried to hold back tears as she wondered why Dr. Drew was sharing the update and not Carly’s adoptive parents. “Well thanks for keeping that beautiful girl away from me,” she said while getting visibly emotional. Dr. Drew replied, “I don’t think that’s the intent. I understand that’s how it feels. I know you. I know how tough this is. I get it.” “In terms of being unblocked and a visit, I don’t see that not happening, frankly,” Dr. Drew shared. “You got to go through the baby steps. But you are encouraged to send gifts on Christmas, birthdays and when gifts are completely appropriate.” While Tyler expressed his belief that it’s “weird” to be getting this information from someone other than Brandon and Teresa, Dr. Drew explained that no situation is perfect. • “What Teresa kept saying is she absolutely wants what you want and wants to maintain a relationship, but she feels like she needs a reset and for everybody to calm down and let all the negativity [settle],” he said. “[Carly] sings in church. She’s quite an accomplished singer and they recorded a song of hers. I would love to listen with you because it’s so moving. It does feel like Carly is sending a message of, ‘I’m good.’ Do you guys want to hear it?” Citing her mental health, Catelynn said she wanted to listen in private. According to MTV, when she asked for the link to hear the performance, Brandon and Teresa denied the request. • In a joint statement on social media, both Carly and Tyler promised to not speak about Carly, Brandon and Teresa publicly moving forward. “Birthparents are always at the mercy of the adopters (which is understandable since we’re the ones who relinquished our baby to them) but that still doesn’t make it any less hard or painful,” Tyler and Catelynn wrote via Instagram on Thursday. “As I’ve stated before, we won’t be mentioning our biological daughter or her parents anymore & that’s why we’re actually relieved that this episode is airing, so that way we can all just finally move forward.” “We are incredibly sorry if anything we have said about our truth as birthparents has hurt you or Carly or negatively impacted your life. That was never our intention,” the pair said in a letter to Brandon and Teresa. “We’re the adults here & it’s our job to put everything aside for the best interest of Carly. Which requires open, honest & transparent communication. So we hope moving forward, you will participate in that requirement.” #teenmom #teenmomthenextchapter #teenmomfansfb #mtv #realitytv #fyp #teenager #usweekly #adoption #adoptionstory #openadoption #closedadpption #nocontact #instagram #message ",8937,1646,134,693500,"teenmom, teenmomthenextchapter, teenmomfansfb, mtv, realitytv, fyp, teenager, usweekly, adoption, adoptionstory, openadoption, closedadpption, nocontact, instagram, message",All That Really Matters,2025-05-23 20:28:17,https://www.tiktok.com/@teenmomfansfb/video/7507740649718910264
7507313001108819246,the_arts_apprentice_2.0,"What freaks me out the most is that I see myself in her, I even look like her 2019 self. ",87000,1146,174,773600,,som original,2025-05-22 16:48:54,https://www.tiktok.com/@the_arts_apprentice_2.0/video/7507313001108819246
7507613981431926034,darybannova,"Меня просто от этого трясет🤬😤 Пришло тепло и мы все больше времени проводим на детской площадке. Чего там только не увидишь.. бываешь свидетелем каких-то ситуаций, но сегодня мы стали участниками одного прикола.  Песочница. Моя дочь играет с другой девочкой с лопаткой и машинкой, все хорошо. Вокруг много детей и все друг с другом общаются, играют и тд. Тут прибывает в это заведение еще один ребенок с мамой и идет в сторону, где играет моя дочь. Этот мальчик еще не разговаривает, за него все говорит мама. В общем он очень хотел подружиться с моей дочкой, подошел к ней и сел рядом, моя дочь помахала ему рукой и сказала: «привет, мальчик». Так как он пока не говорит, его мама сказала ему: «сынок, девочка говорит привет, помаши ей». Мальчик помахал дочке рукой, все улыбнулись, и, КАЗАЛОСЬ БЫ, ЧТО НЕ ТАК???  А дело в том, что мамочка этого мальчика решила, что этого не достаточно, и сказала своему сыну: «иди скорее, ПОЦЕЛУЙ девочку». Мальчик послушно встал и начал пытаться поцеловать мою дочь!!! Совершенно чужие для нас люди! Мне в эту же секунду стало плохо и я вежливо попросила этого не делать.  Зачем??? Для чего вы учите ребенка подходить к незнакомым детям и ЦЕЛОВАТЬ ИХ??? Не просто поздороваться, помахать, не обнять в конце концов, а ПОЦЕЛОВАТЬ!!!  Блин, ну это же нарушение всего вообще!! От гигиены до личного пространства. Неужели это кому-то нужно объяснять??  Пожалуйста, скажите, что я не одна такая, кто считает это дикостью… #дети #жизнь #семья #дочь #треш #площадка #мамскийблог #мама #мамаидочь #история #истории #лето",44700,1321,365,1500000,"дети, жизнь, семья, дочь, треш, площадка, мамскийблог, мама, мамаидочь, история, истории, лето",Shake It To The Max (FLY) (Remix),2025-05-23 12:16:40,https://www.tiktok.com/@darybannova/video/7507613981431926034
7507676849435151658,obc.clips,#dannybans #kaicenat #streameruniversity #fypシ ,99900,262,1252,512400,"dannybans, kaicenat, streameruniversity, fypシ",original sound,2025-05-23 16:21:19,https://www.tiktok.com/@obc.clips/video/7507676849435151658
7507733843915312430,horrorofyouth,WHO is eating Gas Station wings and taquitos😭💔 satire/ all jokes #gasstation #711 #comedian #comedy #funny ,138600,1244,16500,1100000,"gasstation, 711, comedian, comedy, funny",Classic classical gymnopedie solo piano(1034554),2025-05-23 20:02:28,https://www.tiktok.com/@horrorofyouth/video/7507733843915312430
7504038718177611050,tessau69,so this just happened she begged me to film i literally have no idea anyone know what this is about #dia ,281000,7547,62600,1600000,dia,original sound,2025-05-13 21:03:20,https://www.tiktok.com/@tessau69/video/7504038718177611050
7505040835457600798,blueeyes8333,My first born on his way to the Air Force ❤️❤️❤️,48600,150,70,1600000,,som original,2025-05-16 13:51:38,https://www.tiktok.com/@blueeyes8333/video/7505040835457600798
7507425049679334698,theclip.provider,streamer university off to a crazy start😭 @Kai Cenat #fyp #viral #trend #xyzbca #foryoupage #streamer #streameruniversity #kaicenat #tim2tact #clip,22800,282,366,760800,"fyp, viral, trend, xyzbca, foryoupage, streamer, streameruniversity, kaicenat, tim2tact, clip",TRANSGENDER (PEARL WHITE VIP),2025-05-23 00:04:10,https://www.tiktok.com/@theclip.provider/video/7507425049679334698
7507404781900680478,inspolil,#fyp #couple #sports #athlete #viral #foryoupage #pinterest #cute #boyfriend ,325700,962,11200,1500000,"fyp, couple, sports, athlete, viral, foryoupage, pinterest, cute, boyfriend",original sound,2025-05-22 22:44:58,https://www.tiktok.com/@inspolil/video/7507404781900680478
7500793242967985454,candikitty,couldn’t drink fast enough :’) #renfaire ,253400,1560,21600,2900000,renfaire,original sound,2025-05-05 03:09:12,https://www.tiktok.com/@candikitty/video/7500793242967985454
7507705751419407662,apollyonsteel,#fyp #fypシ #gojo #geto #jjk #anime #joke #meme #jokes #memes ,80400,318,5997,349200,"fyp, fypシ, gojo, geto, jjk, anime, joke, meme, jokes, memes",original sound,2025-05-23 18:13:19,https://www.tiktok.com/@apollyonsteel/video/7507705751419407662
7507838569759722795,225zyyclips,,28000,438,2476,406100,,original sound,2025-05-24 02:48:39,https://www.tiktok.com/@225zyyclips/video/7507838569759722795
7507790423071444267,theclipstudiox,N3on did NOT expect this former NBA all star to be THIS bad 😯😭 #nba #n3on #ashtonhall ,49800,183,1940,1700000,"nba, n3on, ashtonhall",Circadian Rhythm,2025-05-23 23:41:51,https://www.tiktok.com/@theclipstudiox/video/7507790423071444267
7504837363449826606,cutieejos,and also saying ily in a platonic way,384600,3040,34300,1600000,,Staying,2025-05-16 00:42:30,https://www.tiktok.com/@cutieejos/video/7504837363449826606
7505331914966879518,60_second_lego,Random Lego Easter Eggs Pt.7 #lego ,195100,425,12300,1500000,lego,original sound,2025-05-17 08:42:28,https://www.tiktok.com/@60_second_lego/video/7505331914966879518
7504879792932588830,abbyspitz0720,Horizontal vs vertical worship!!! #worship #christian #christianmusic #jesuslovesyou #fyp ,165600,1221,2029,800700,"worship, christian, christianmusic, jesuslovesyou, fyp",original sound,2025-05-16 03:26:50,https://www.tiktok.com/@abbyspitz0720/video/7504879792932588830
7507319786020408622,buddyvalastro,"They call me Buddy, IM THE BOSS!",304700,671,5357,1700000,,ECE Marketing Airball,2025-05-22 17:15:13,https://www.tiktok.com/@buddyvalastro/video/7507319786020408622
7505979794580868398,mauihill01,Shouldn’t no child be so scared like this 🤦🏽‍♂️ Grown ssa men asking a 10 year old “what’s her panties size” and “if she’s a virgin” #keepthekidssafe #lockhimup  #iowa ,107500,1868,2638,705400,"keepthekidssafe, lockhimup, iowa",original sound,2025-05-19 02:35:40,https://www.tiktok.com/@mauihill01/video/7505979794580868398
7497627324305673502,immspretty,Boys are so dumb & the nurse messy for laughing 🤣 #cheatingboyfriend #messy #storytime ,609800,2319,43100,4000000,"cheatingboyfriend, messy, storytime",Episode 3,2025-04-26 14:23:48,https://www.tiktok.com/@immspretty/video/7497627324305673502
7507446176090705183,espn,TUFF. #okcthunder #trickshot #nbaplayoffs #nbaonespn ,35100,359,3093,451900,"okcthunder, trickshot, nbaplayoffs, nbaonespn",original sound,2025-05-23 01:25:39,https://www.tiktok.com/@espn/video/7507446176090705183
7507846875291077934,theofficialfirefighters,First walk up of the year was STRONG 💪 #firefighters #disney #frozen #disneyland #viral #lipsync ,90000,397,4678,699600,"firefighters, disney, frozen, disneyland, viral, lipsync",original sound,2025-05-24 03:20:52,https://www.tiktok.com/@theofficialfirefighters/video/7507846875291077934
7507815616695356680,sofiavela.0,,1000000,1292,22600,4800000,,¿Trato Hecho?,2025-05-24 01:19:08,https://www.tiktok.com/@sofiavela.0/video/7507815616695356680
7507334469611998510,kenny_shapes,bubblegum pink custom  #handcrafted #surfboard #custom #resin #laminating #satisfying #surfboardglassing ,37000,76,351,550100,"handcrafted, surfboard, custom, resin, laminating, satisfying, surfboardglassing",Harness Your Hopes - B-side,2025-05-22 18:12:14,https://www.tiktok.com/@kenny_shapes/video/7507334469611998510
7504839287255436587,ladyhendrix404,must of been the wind…,413500,7306,48400,2300000,,This is not a test edit audio,2025-05-16 00:50:02,https://www.tiktok.com/@ladyhendrix404/video/7504839287255436587
7507472198790204718,blvemoonbaby3,,99200,190,3075,503200,,W,2025-05-23 03:06:51,https://www.tiktok.com/@blvemoonbaby3/video/7507472198790204718
7505221194480618782,el.edgarcito,Them hiddin lil mfs 😭😭 | #edgarcito #xyzbca #viral #real #humor #fypシ゚viral ,152000,253,8683,884000,"edgarcito, xyzbca, viral, real, humor, fypシ゚viral",kai bomboclaat,2025-05-17 01:31:39,https://www.tiktok.com/@el.edgarcito/video/7505221194480618782
7507677154084277534,lashnextdoorofficial,Must. Save. The. Kindle.  Idea: @ari | booktok 📖 🎀  #kindlegirl #kindleaccessories #funny #trend #tryingtorobme ,24200,31,497,263000,"kindlegirl, kindleaccessories, funny, trend, tryingtorobme",original sound,2025-05-23 16:22:14,https://www.tiktok.com/@lashnextdoorofficial/video/7507677154084277534
7507607709068397854,corey2uncensored,Twitch : corey2u #kaicenat #streamerunivesity #streameruniversityclips #clips #5star #clipfarm #fypシ #xyzcba #foryou #fy #twitch #fyp #clips #clip #viral #jaycinco #letmeknow ,23000,96,643,406100,"kaicenat, streamerunivesity, streameruniversityclips, clips, 5star, clipfarm, fypシ, xyzcba, foryou, fy, twitch, fyp, clip, viral, jaycinco, letmeknow",LET ME KNOW on melodica,2025-05-23 11:52:56,https://www.tiktok.com/@corey2uncensored/video/7507607709068397854
7507805715269012792,fansdenikkisita,Aww Zeus y sus bolitas de queso 🥹💘 @Nicolle Figueroa ,654100,1580,55600,4200000,,son original,2025-05-24 00:40:44,https://www.tiktok.com/@fansdenikkisita/video/7507805715269012792
7507426817704217886,dpdunham2368,Apparently Black males only put in full effort when chased by the cops... What say you?,22400,1934,835,224600,,original sound,2025-05-23 00:10:32,https://www.tiktok.com/@dpdunham2368/video/7507426817704217886
7507481281673088302,ripmechanicalbrilliance,,95700,189,2343,699200,,Originalton,2025-05-23 03:42:30,https://www.tiktok.com/@ripmechanicalbrilliance/video/7507481281673088302
